datetime,price
2024-12-07T00:00:03+00:00,0.175
2024-12-08T00:00:03+00:00,0.175
2024-12-09T00:00:02+00:00,0.17
2024-12-10T00:00:03+00:00,0.165
2024-12-11T00:00:03+00:00,0.165
2024-12-12T00:00:03+00:00,0.17
2024-12-13T00:00:03+00:00,0.135
2024-12-14T00:00:03+00:00,0.125
2024-12-15T00:00:03+00:00,0.115
2024-12-16T00:00:03+00:00,0.125
2024-12-17T00:00:04+00:00,0.115
2024-12-18T00:00:03+00:00,0.115
