datetime,price
2024-03-22T00:00:02+00:00,0.0325
2024-03-23T00:00:03+00:00,0.0355
2024-03-24T00:00:03+00:00,0.035
2024-03-25T00:00:03+00:00,0.0355
2024-03-26T00:00:02+00:00,0.035
2024-03-27T00:00:03+00:00,0.0355
2024-03-28T00:00:03+00:00,0.0355
2024-03-29T00:00:02+00:00,0.0355
2024-03-30T00:00:02+00:00,0.0335
2024-03-31T00:00:03+00:00,0.033
2024-04-01T00:00:02+00:00,0.0325
2024-04-02T00:00:03+00:00,0.032
2024-04-03T00:00:03+00:00,0.031
2024-04-04T00:00:03+00:00,0.0305
2024-04-05T00:00:03+00:00,0.03
2024-04-06T00:00:03+00:00,0.0295
2024-04-07T00:00:02+00:00,0.03
2024-04-08T00:00:03+00:00,0.03
2024-04-09T00:00:03+00:00,0.0295
2024-04-10T00:00:03+00:00,0.0295
2024-04-11T00:00:03+00:00,0.027
2024-04-12T00:00:03+00:00,0.0275
2024-04-13T00:00:02+00:00,0.027
2024-04-14T00:00:03+00:00,0.028
2024-04-15T00:00:03+00:00,0.0295
2024-04-16T00:00:03+00:00,0.0295
2024-04-17T00:00:03+00:00,0.0295
2024-04-18T00:00:03+00:00,0.0285
2024-04-19T00:00:03+00:00,0.043
2024-04-20T00:00:02+00:00,0.043
2024-04-21T00:00:03+00:00,0.035
2024-04-22T00:00:03+00:00,0.035
2024-04-23T00:00:02+00:00,0.035
2024-04-24T00:00:03+00:00,0.035
2024-04-25T00:00:03+00:00,0.035
2024-04-26T00:00:02+00:00,0.0335
2024-04-27T00:00:03+00:00,0.032
2024-04-28T00:00:03+00:00,0.033
2024-04-29T00:00:03+00:00,0.0335
2024-04-30T00:00:04+00:00,0.0335
2024-05-01T00:00:03+00:00,0.034
2024-05-02T00:00:03+00:00,0.0285
2024-05-03T00:00:03+00:00,0.0275
2024-05-04T00:00:03+00:00,0.027
2024-05-05T00:00:03+00:00,0.0265
2024-05-06T00:00:02+00:00,0.0245
2024-05-07T00:00:02+00:00,0.025
2024-05-08T00:00:03+00:00,0.025
2024-05-09T00:00:03+00:00,0.025
2024-05-10T00:00:03+00:00,0.0235
