datetime,price
2026-02-10T00:00:22+00:00,0.495
2026-02-11T00:00:23+00:00,0.31
2026-02-12T00:00:34+00:00,0.285
2026-02-13T00:00:23+00:00,0.45
2026-02-14T00:00:26+00:00,0.655
2026-02-15T00:00:24+00:00,0.61
2026-02-16T00:00:35+00:00,0.56
