datetime,price
2025-01-31T00:00:04+00:00,0.0405
2025-02-01T00:00:05+00:00,0.0065
2025-02-02T00:00:04+00:00,0.004
2025-02-03T00:00:05+00:00,0.0035
2025-02-04T00:00:04+00:00,0.003
2025-02-05T00:00:04+00:00,0.0035
2025-02-06T00:00:05+00:00,0.0035
2025-02-07T00:00:04+00:00,0.0035
2025-02-08T00:00:04+00:00,0.0035
2025-02-09T00:00:06+00:00,0.0035
2025-02-10T00:00:05+00:00,0.0035
2025-02-11T00:00:04+00:00,0.0035
2025-02-12T00:00:04+00:00,0.0035
2025-02-13T00:00:04+00:00,0.0035
2025-02-14T00:00:05+00:00,0.0025
2025-02-15T00:00:04+00:00,0.0025
2025-02-16T00:00:04+00:00,0.0025
2025-02-17T00:00:04+00:00,0.0025
2025-02-18T00:00:04+00:00,0.0025
2025-02-19T00:00:04+00:00,0.0025
2025-02-20T00:00:04+00:00,0.0035
2025-02-21T00:00:05+00:00,0.0025
2025-02-22T00:00:05+00:00,0.0025
2025-02-23T00:00:04+00:00,0.0025
2025-02-24T00:00:04+00:00,0.0025
2025-02-25T00:00:04+00:00,0.0025
2025-02-26T00:00:05+00:00,0.0025
2025-02-27T00:00:05+00:00,0.0025
2025-02-28T00:00:05+00:00,0.0025
2025-03-01T00:00:05+00:00,0.0025
2025-03-02T00:00:05+00:00,0.0025
2025-03-03T00:00:05+00:00,0.0025
2025-03-04T00:00:05+00:00,0.0025
2025-03-05T00:00:04+00:00,0.0005
2025-03-06T00:00:05+00:00,0.0005
