datetime,price
2026-02-10T00:00:18+00:00,0.495
2026-02-11T00:00:18+00:00,0.465
2026-02-12T00:00:31+00:00,0.415
2026-02-13T00:00:19+00:00,0.4
2026-02-14T00:00:21+00:00,0.265
2026-02-15T00:00:20+00:00,0.34
2026-02-16T00:00:31+00:00,0.41
