datetime,price
2025-02-27T00:00:05+00:00,0.043
2025-02-28T00:00:05+00:00,0.043
2025-03-01T00:00:05+00:00,0.0465
2025-03-02T00:00:05+00:00,0.0465
2025-03-03T00:00:05+00:00,0.0485
2025-03-04T00:00:05+00:00,0.0495
2025-03-05T00:00:04+00:00,0.052
2025-03-06T00:00:05+00:00,0.0685
2025-03-07T00:00:05+00:00,0.0695
2025-03-08T00:00:05+00:00,0.079
2025-03-09T00:00:05+00:00,0.0695
2025-03-10T00:00:04+00:00,0.0615
2025-03-11T00:00:05+00:00,0.064
2025-03-12T00:00:05+00:00,0.0645
2025-03-13T00:00:06+00:00,0.0705
2025-03-14T00:00:05+00:00,0.0785
2025-03-15T00:00:04+00:00,0.067
2025-03-16T00:00:04+00:00,0.069
2025-03-17T00:00:04+00:00,0.0685
2025-03-18T00:00:05+00:00,0.0645
2025-03-19T00:00:05+00:00,0.065
2025-03-20T00:00:05+00:00,0.0615
2025-03-21T00:00:05+00:00,0.063
2025-03-22T00:00:06+00:00,0.063
2025-03-23T00:00:06+00:00,0.0635
2025-03-24T00:00:05+00:00,0.063
2025-03-25T00:00:06+00:00,0.051
2025-03-26T00:00:05+00:00,0.0515
2025-03-27T00:00:06+00:00,0.0485
2025-03-28T00:00:06+00:00,0.0495
2025-03-29T00:00:06+00:00,0.0495
2025-03-30T00:00:06+00:00,0.0485
2025-03-31T00:00:05+00:00,0.0485
2025-04-01T00:00:05+00:00,0.049
2025-04-02T00:00:06+00:00,0.049
2025-04-03T00:00:05+00:00,0.051
2025-04-04T00:00:05+00:00,0.079
2025-04-05T00:00:05+00:00,0.1295
2025-04-06T00:00:05+00:00,0.1185
2025-04-07T00:00:06+00:00,0.1295
2025-04-08T00:00:06+00:00,0.138
2025-04-09T00:00:06+00:00,0.133
2025-04-10T00:00:05+00:00,0.1
2025-04-11T00:00:05+00:00,0.115
2025-04-12T00:00:06+00:00,0.11
2025-04-13T00:00:05+00:00,0.102
2025-04-14T00:00:05+00:00,0.107
2025-04-15T00:00:05+00:00,0.097
2025-04-16T00:00:05+00:00,0.089
2025-04-17T00:00:06+00:00,0.088
2025-04-18T00:00:04+00:00,0.0785
2025-04-19T00:00:06+00:00,0.079
2025-04-20T00:00:06+00:00,0.0765
2025-04-21T00:00:06+00:00,0.079
2025-04-22T00:00:06+00:00,0.079
2025-04-23T00:00:07+00:00,0.078
2025-04-24T00:00:06+00:00,0.076
2025-04-25T00:00:06+00:00,0.0765
2025-04-26T00:00:06+00:00,0.0755
2025-04-27T00:00:05+00:00,0.08
2025-04-28T00:00:05+00:00,0.0815
2025-04-29T00:00:05+00:00,0.0775
2025-04-30T00:00:06+00:00,0.0815
2025-05-01T00:00:06+00:00,0.085
2025-05-02T00:00:06+00:00,0.096
2025-05-03T00:00:06+00:00,0.082
2025-05-04T00:00:05+00:00,0.0785
2025-05-05T00:00:05+00:00,0.0865
2025-05-06T00:00:06+00:00,0.084
2025-05-07T00:00:05+00:00,0.075
2025-05-08T00:00:06+00:00,0.0685
2025-05-09T00:00:07+00:00,0.0565
2025-05-10T00:00:06+00:00,0.055
2025-05-11T00:00:06+00:00,0.0565
2025-05-12T00:00:06+00:00,0.054
2025-05-13T00:00:06+00:00,0.04
2025-05-14T00:00:07+00:00,0.041
2025-05-15T00:00:07+00:00,0.0425
2025-05-16T00:00:06+00:00,0.048
2025-05-17T00:00:07+00:00,0.0445
2025-05-18T00:00:06+00:00,0.047
2025-05-19T00:00:06+00:00,0.0505
2025-05-20T00:00:06+00:00,0.042
2025-05-21T00:00:06+00:00,0.043
2025-05-22T00:00:07+00:00,0.045
2025-05-23T00:00:07+00:00,0.0435
2025-05-24T00:00:07+00:00,0.036
2025-05-25T00:00:06+00:00,0.037
2025-05-26T00:00:07+00:00,0.036
2025-05-27T00:00:06+00:00,0.0355
2025-05-28T00:00:06+00:00,0.034
2025-05-29T00:00:07+00:00,0.034
2025-05-30T00:00:07+00:00,0.032
2025-05-31T00:00:07+00:00,0.026
2025-06-01T00:00:07+00:00,0.028
2025-06-02T00:00:06+00:00,0.027
2025-06-03T00:00:07+00:00,0.027
2025-06-04T00:00:06+00:00,0.0265
2025-06-05T00:00:06+00:00,0.0275
2025-06-06T00:00:06+00:00,0.027
2025-06-07T00:00:07+00:00,0.0275
2025-06-08T00:00:07+00:00,0.0275
2025-06-09T00:00:07+00:00,0.027
2025-06-10T00:00:06+00:00,0.027
2025-06-11T00:00:07+00:00,0.027
2025-06-12T00:00:07+00:00,0.0355
2025-06-13T00:00:07+00:00,0.036
2025-06-14T00:00:08+00:00,0.0375
2025-06-15T00:00:08+00:00,0.033
2025-06-16T00:00:07+00:00,0.0355
2025-06-17T00:00:08+00:00,0.037
2025-06-18T00:00:08+00:00,0.0365
2025-06-19T00:00:07+00:00,0.0395
2025-06-20T00:00:08+00:00,0.0375
2025-06-21T00:00:08+00:00,0.0375
2025-06-22T00:00:06+00:00,0.0375
2025-06-23T00:00:07+00:00,0.0375
2025-06-24T00:00:07+00:00,0.044
2025-06-25T00:00:07+00:00,0.0405
2025-06-26T00:00:08+00:00,0.0395
2025-06-27T00:00:07+00:00,0.0415
2025-06-28T00:00:07+00:00,0.035
2025-06-29T00:00:08+00:00,0.0325
2025-06-30T00:00:07+00:00,0.0315
2025-07-01T00:00:08+00:00,0.0285
2025-07-02T00:00:07+00:00,0.0275
2025-07-03T00:00:08+00:00,0.027
2025-07-04T00:00:08+00:00,0.0265
2025-07-05T00:00:08+00:00,0.0255
2025-07-06T00:00:07+00:00,0.025
2025-07-07T00:00:07+00:00,0.0275
2025-07-08T00:00:08+00:00,0.0255
2025-07-09T00:00:07+00:00,0.0255
2025-07-10T00:00:08+00:00,0.0235
2025-07-11T00:00:08+00:00,0.021
2025-07-12T00:00:09+00:00,0.0215
2025-07-13T00:00:08+00:00,0.021
2025-07-14T00:00:07+00:00,0.02
2025-07-15T00:00:08+00:00,0.0185
2025-07-16T00:00:08+00:00,0.017
2025-07-17T00:00:08+00:00,0.0235
2025-07-18T00:00:08+00:00,0.0215
2025-07-19T00:00:09+00:00,0.022
2025-07-20T00:00:08+00:00,0.0195
2025-07-21T00:00:07+00:00,0.02
2025-07-22T00:00:09+00:00,0.0195
2025-07-23T00:00:09+00:00,0.022
2025-07-24T00:00:09+00:00,0.0235
2025-07-25T00:00:09+00:00,0.023
2025-07-26T00:00:09+00:00,0.022
2025-07-27T00:00:10+00:00,0.0225
2025-07-28T00:00:09+00:00,0.023
2025-07-29T00:00:10+00:00,0.022
2025-07-30T00:00:10+00:00,0.02
2025-07-31T00:00:08+00:00,0.019
2025-08-01T00:00:09+00:00,0.014
2025-08-02T00:00:09+00:00,0.0245
2025-08-03T00:00:08+00:00,0.025
2025-08-04T00:00:07+00:00,0.0255
2025-08-05T00:00:08+00:00,0.0255
2025-08-06T00:00:09+00:00,0.0225
2025-08-07T00:00:03+00:00,0.022
2025-08-08T00:00:05+00:00,0.0215
2025-08-09T00:00:07+00:00,0.02
2025-08-10T00:00:02+00:00,0.021
2025-08-11T00:00:08+00:00,0.0185
2025-08-12T00:00:09+00:00,0.022
2025-08-13T00:00:03+00:00,0.023
2025-08-14T00:00:04+00:00,0.0185
2025-08-15T00:00:07+00:00,0.0185
2025-08-16T00:00:10+00:00,0.017
2025-08-17T00:00:10+00:00,0.0135
2025-08-18T00:00:06+00:00,0.015
2025-08-19T00:00:11+00:00,0.015
2025-08-20T00:00:05+00:00,0.016
2025-08-21T00:00:05+00:00,0.015
2025-08-22T00:00:09+00:00,0.011
2025-08-23T00:00:16+00:00,0.012
2025-08-24T00:00:04+00:00,0.0125
2025-08-25T00:00:14+00:00,0.013
2025-08-26T00:00:09+00:00,0.011
2025-08-27T00:00:09+00:00,0.014
2025-08-28T00:00:10+00:00,0.014
2025-08-29T00:00:14+00:00,0.012
2025-08-30T00:00:02+00:00,0.015
2025-08-31T00:00:16+00:00,0.014
