datetime,price
2024-07-12T00:00:02+00:00,0.087
2024-07-13T00:00:03+00:00,0.075
2024-07-14T00:00:02+00:00,0.0725
2024-07-15T00:00:03+00:00,0.0665
2024-07-16T00:00:02+00:00,0.0775
2024-07-17T00:00:01+00:00,0.065
2024-07-18T00:00:02+00:00,0.0465
2024-07-19T00:00:01+00:00,0.05
2024-07-20T00:00:01+00:00,0.0525
2024-07-21T00:00:01+00:00,0.047
2024-07-22T00:00:01+00:00,0.0545
2024-07-23T00:00:01+00:00,0.0525
2024-07-24T00:00:01+00:00,0.0485
2024-07-25T00:00:01+00:00,0.081
2024-07-26T00:00:02+00:00,0.063
2024-07-27T00:00:02+00:00,0.0525
2024-07-28T00:00:02+00:00,0.0545
2024-07-29T00:00:02+00:00,0.0505
2024-07-30T00:00:01+00:00,0.055
2024-07-31T00:00:02+00:00,0.044
2024-08-01T00:00:02+00:00,0.001
