datetime,price
2026-02-06T00:00:31Z,0.051
2026-02-07T00:00:37Z,0.046
2026-02-08T00:00:34Z,0.05
2026-02-09T00:00:32Z,0.055
2026-02-10T00:00:36Z,0.0495
2026-02-11T00:00:37Z,0.0465
2026-02-12T00:00:45Z,0.048
2026-02-13T00:00:34Z,0.05
2026-02-14T00:00:38Z,0.0165
2026-02-15T00:00:37Z,0.0405
2026-02-16T00:00:48Z,0.0245
2026-02-17T00:00:39Z,0.02
2026-02-18T00:00:43Z,0.02
2026-02-19T00:00:44Z,0.019
2026-02-20T00:00:42Z,0.019
2026-02-21T00:00:29Z,0.019
2026-02-22T00:00:29Z,0.017
2026-02-23T00:00:34Z,0.015
2026-02-24T00:00:33Z,0.02
2026-02-25T00:00:38Z,0.021
2026-02-26T00:00:35Z,0.024
2026-02-27T00:00:39Z,0.0215
2026-02-28T00:00:40Z,0.023
2026-03-01T00:00:51Z,0.0115
2026-03-02T00:00:50Z,0.0115
2026-03-03T00:00:43Z,0.0205
2026-03-04T00:00:44Z,0.024
2026-03-05T00:00:41Z,0.0235
2026-03-06T00:00:41Z,0.0115
2026-03-07T00:00:45Z,0.0115
2026-03-08T00:00:37Z,0.0095
2026-03-09T00:00:32Z,0.009
2026-03-10T00:00:39Z,0.009
2026-03-11T00:00:43Z,0.0095
2026-03-12T00:00:43Z,0.0165
2026-03-13T00:00:59Z,0.0265
2026-03-14T00:00:37Z,0.044
2026-03-15T00:00:36Z,0.043
2026-03-16T00:00:51Z,0.072
2026-03-17T00:00:33Z,0.0715
2026-03-18T00:00:34Z,0.0725
2026-03-19T00:00:42Z,0.0715
2026-03-20T00:00:39Z,0.0895
2026-03-21T00:00:37Z,0.0815
2026-03-22T00:00:34Z,0.06
2026-03-23T00:00:28Z,0.0595
2026-03-24T00:00:26Z,0.06
2026-03-25T00:00:28Z,0.0605
2026-03-26T00:00:31Z,0.0605
2026-03-27T00:00:29Z,0.06
2026-03-28T00:00:31Z,0.06
2026-03-29T00:00:34Z,0.06
2026-03-30T00:00:45Z,0.061
2026-03-31T00:00:41Z,0.0625
2026-04-01T00:00:51Z,0.105
2026-04-02T00:00:45Z,0.069
2026-04-03T00:00:53Z,0.0765
2026-04-04T00:00:46Z,0.0625
2026-04-06T00:00:51Z,0.0745
2026-04-07T00:00:46Z,0.0745
2026-04-08T00:00:54Z,0.0725
2026-04-09T00:00:07Z,0.085
2026-04-10T00:00:50Z,0.077
2026-04-11T00:00:49Z,0.0765
2026-04-13T00:00:44Z,0.0755
2026-04-15T00:00:45Z,0.074
2026-04-16T00:00:49Z,0.0745
2026-04-22T00:00:15Z,0.074
2026-04-23T00:00:14Z,0.074
2026-04-24T00:00:31Z,0.0835
2026-04-25T00:00:15Z,0.0785
2026-04-26T00:00:08Z,0.0775
2026-04-27T00:00:08Z,0.069
2026-04-28T00:00:11Z,0.068
2026-04-29T00:00:09Z,0.069
2026-04-30T00:00:13Z,0.064
2026-05-01T00:00:14Z,0.059
2026-05-02T00:00:08Z,0.0585
2026-05-03T00:00:06Z,0.0575
2026-05-04T00:00:05Z,0.057
2026-05-05T00:00:19Z,0.058
2026-05-06T00:00:09Z,0.058
2026-05-07T00:00:09Z,0.058
2026-05-08T00:00:05Z,0.055
2026-05-09T00:00:24Z,0.052
2026-05-10T00:00:10Z,0.0535
2026-05-11T00:00:11Z,0.0535
2026-05-12T00:00:12Z,0.0535
2026-05-13T00:00:13Z,0.0535
2026-05-14T00:00:18Z,0.0535
2026-05-15T00:00:11Z,0.0535
2026-05-15T02:05:08Z,0.0535
