datetime,price
2025-07-18T00:00:08+00:00,0.05
2025-07-19T00:00:09+00:00,0.075
2025-07-20T00:00:08+00:00,0.065
2025-07-21T00:00:07+00:00,0.065
2025-07-22T00:00:09+00:00,0.07
2025-07-23T00:00:09+00:00,0.075
2025-07-24T00:00:09+00:00,0.05
