datetime,price
2026-04-05T00:00:23+00:00,0.014
2026-04-09T00:00:40+00:00,0.0115
2026-04-12T00:00:21+00:00,0.009
2026-04-18T00:00:33+00:00,0.007
2026-04-22T00:00:17+00:00,0.007
2026-04-23T00:00:22+00:00,0.0065
2026-04-24T00:00:35+00:00,0.004
2026-04-25T00:00:16+00:00,0.005
2026-04-26T00:00:10+00:00,0.0045
2026-04-27T00:00:14+00:00,0.004
2026-04-28T00:00:14+00:00,0.004
2026-04-29T00:00:11+00:00,0.0015
