datetime,price
2026-01-15T00:00:18+00:00,0.34
2026-01-16T00:00:20+00:00,0.345
2026-01-17T00:00:18+00:00,0.39
2026-01-18T00:00:25+00:00,0.37
2026-01-19T00:00:15+00:00,0.455
2026-01-20T00:00:17+00:00,0.5
2026-01-21T00:00:18+00:00,0.515
2026-01-22T00:00:24+00:00,0.445
2026-01-23T00:00:34+00:00,0.44
2026-01-24T00:00:26+00:00,0.445
2026-01-25T00:00:36+00:00,0.51
2026-01-26T00:00:35+00:00,0.54
2026-01-27T00:00:30+00:00,0.42
2026-01-28T00:00:20+00:00,0.465
