datetime,price
2024-03-22T00:00:02+00:00,0.175
2024-03-23T00:00:03+00:00,0.185
2024-03-24T00:00:03+00:00,0.185
2024-03-25T00:00:03+00:00,0.18
2024-03-26T00:00:02+00:00,0.185
2024-03-27T00:00:03+00:00,0.175
2024-03-28T00:00:03+00:00,0.175
2024-03-29T00:00:02+00:00,0.175
2024-03-30T00:00:02+00:00,0.175
2024-03-31T00:00:03+00:00,0.175
2024-04-01T00:00:02+00:00,0.175
2024-04-02T00:00:03+00:00,0.13
2024-04-03T00:00:03+00:00,0.09
2024-04-04T00:00:03+00:00,0.09
2024-04-05T00:00:03+00:00,0.085
2024-04-06T00:00:03+00:00,0.075
2024-04-07T00:00:02+00:00,0.08
2024-04-08T00:00:03+00:00,0.075
2024-04-09T00:00:03+00:00,0.075
2024-04-10T00:00:03+00:00,0.075
2024-04-11T00:00:03+00:00,0.055
2024-04-12T00:00:03+00:00,0.05
2024-04-13T00:00:02+00:00,0.045
2024-04-14T00:00:03+00:00,0.045
2024-04-15T00:00:03+00:00,0.05
2024-04-16T00:00:03+00:00,0.05
2024-04-17T00:00:03+00:00,0.035
2024-04-18T00:00:03+00:00,0.0345
2024-04-19T00:00:03+00:00,0.0445
2024-04-20T00:00:02+00:00,0.0445
2024-04-21T00:00:03+00:00,0.0445
2024-04-22T00:00:03+00:00,0.0445
2024-04-23T00:00:02+00:00,0.0445
2024-04-24T00:00:03+00:00,0.0445
2024-04-25T00:00:03+00:00,0.0445
2024-04-26T00:00:02+00:00,0.039
2024-04-27T00:00:03+00:00,0.037
2024-04-28T00:00:03+00:00,0.037
2024-04-29T00:00:03+00:00,0.037
2024-04-30T00:00:04+00:00,0.0395
2024-05-01T00:00:03+00:00,0.0395
2024-05-02T00:00:03+00:00,0.0415
2024-05-03T00:00:03+00:00,0.041
2024-05-04T00:00:03+00:00,0.044
2024-05-05T00:00:03+00:00,0.044
2024-05-06T00:00:02+00:00,0.044
2024-05-07T00:00:02+00:00,0.04
2024-05-08T00:00:03+00:00,0.04
2024-05-09T00:00:03+00:00,0.04
2024-05-10T00:00:03+00:00,0.0385
2024-05-11T00:00:04+00:00,0.0385
2024-05-12T00:00:03+00:00,0.0355
2024-05-13T00:00:04+00:00,0.0355
2024-05-14T00:00:03+00:00,0.0355
2024-05-15T00:00:04+00:00,0.0355
2024-05-16T00:00:04+00:00,0.0365
2024-05-17T00:00:03+00:00,0.038
2024-05-18T00:00:03+00:00,0.04
2024-05-19T00:00:03+00:00,0.0425
2024-05-20T00:00:03+00:00,0.0425
2024-05-21T00:00:03+00:00,0.0405
2024-05-22T00:00:03+00:00,0.0405
2024-05-23T00:00:03+00:00,0.0405
2024-05-24T00:00:03+00:00,0.0405
2024-05-25T00:00:03+00:00,0.041
2024-05-26T00:00:03+00:00,0.0405
2024-05-27T00:00:03+00:00,0.0405
2024-05-28T00:00:03+00:00,0.0385
2024-05-29T00:00:04+00:00,0.0365
2024-05-30T00:00:03+00:00,0.0365
2024-05-31T00:00:03+00:00,0.0365
2024-06-01T00:00:03+00:00,0.0365
2024-06-02T00:00:03+00:00,0.0365
2024-06-03T00:00:03+00:00,0.0365
2024-06-04T00:00:02+00:00,0.0285
2024-06-05T00:00:02+00:00,0.0285
2024-06-06T00:00:03+00:00,0.028
2024-06-07T00:00:02+00:00,0.0275
2024-06-08T00:00:02+00:00,0.03
2024-06-09T00:00:03+00:00,0.032
2024-06-10T00:00:04+00:00,0.03
2024-06-11T00:00:02+00:00,0.0295
2024-06-12T00:00:03+00:00,0.03
2024-06-13T00:00:03+00:00,0.036
2024-06-14T00:00:03+00:00,0.0355
2024-06-15T00:00:04+00:00,0.033
2024-06-16T00:00:04+00:00,0.036
2024-06-17T00:00:04+00:00,0.0385
2024-06-18T00:00:03+00:00,0.037
2024-06-19T00:00:03+00:00,0.04
2024-06-20T00:00:04+00:00,0.0375
2024-06-21T00:00:03+00:00,0.0395
2024-06-22T00:00:02+00:00,0.0395
2024-06-23T00:00:03+00:00,0.039
2024-06-24T00:00:03+00:00,0.039
2024-06-25T00:00:03+00:00,0.0385
2024-06-26T00:00:03+00:00,0.0385
2024-06-27T00:00:02+00:00,0.0385
2024-06-28T00:00:03+00:00,0.037
2024-06-29T00:00:02+00:00,0.0375
2024-06-30T00:00:02+00:00,0.0375
2024-07-01T00:00:02+00:00,0.0375
2024-07-02T00:00:03+00:00,0.038
2024-07-03T00:00:02+00:00,0.0385
2024-07-04T00:00:03+00:00,0.045
2024-07-05T00:00:02+00:00,0.046
2024-07-06T00:00:02+00:00,0.052
2024-07-07T00:00:02+00:00,0.0535
2024-07-08T00:00:02+00:00,0.0535
2024-07-09T00:00:02+00:00,0.0555
2024-07-10T00:00:03+00:00,0.053
2024-07-11T00:00:03+00:00,0.052
2024-07-12T00:00:02+00:00,0.0515
2024-07-13T00:00:03+00:00,0.051
2024-07-14T00:00:02+00:00,0.051
2024-07-15T00:00:03+00:00,0.052
2024-07-16T00:00:02+00:00,0.0635
2024-07-17T00:00:01+00:00,0.065
2024-07-18T00:00:02+00:00,0.0615
2024-07-19T00:00:01+00:00,0.0615
2024-07-20T00:00:01+00:00,0.0555
2024-07-21T00:00:01+00:00,0.0495
2024-07-22T00:00:01+00:00,0.0475
2024-07-23T00:00:01+00:00,0.0475
2024-07-24T00:00:01+00:00,0.0525
2024-07-25T00:00:01+00:00,0.0545
2024-07-26T00:00:02+00:00,0.076
2024-07-27T00:00:02+00:00,0.078
2024-07-28T00:00:02+00:00,0.077
2024-07-29T00:00:02+00:00,0.0755
2024-07-30T00:00:01+00:00,0.064
2024-07-31T00:00:02+00:00,0.0675
2024-08-01T00:00:02+00:00,0.066
2024-08-02T00:00:01+00:00,0.1365
2024-08-03T00:00:02+00:00,0.2455
2024-08-04T00:00:01+00:00,0.236
2024-08-05T00:00:01+00:00,0.237
2024-08-06T00:00:01+00:00,0.242
2024-08-07T00:00:01+00:00,0.254
2024-08-08T00:00:01+00:00,0.29
2024-08-09T00:00:02+00:00,0.28
2024-08-10T00:00:02+00:00,0.2675
2024-08-11T00:00:01+00:00,0.265
2024-08-12T00:00:01+00:00,0.2435
2024-08-13T00:00:02+00:00,0.2095
2024-08-14T00:00:02+00:00,0.1945
2024-08-15T00:00:02+00:00,0.1945
2024-08-16T00:00:02+00:00,0.1645
2024-08-17T00:00:02+00:00,0.1445
2024-08-18T00:00:02+00:00,0.145
2024-08-19T00:00:02+00:00,0.1465
2024-08-20T00:00:01+00:00,0.151
2024-08-21T00:00:02+00:00,0.1575
2024-08-22T00:00:02+00:00,0.2135
2024-08-23T00:00:02+00:00,0.2275
2024-08-24T00:00:02+00:00,0.24
2024-08-25T00:00:01+00:00,0.246
2024-08-26T00:00:02+00:00,0.248
2024-08-27T00:00:01+00:00,0.2455
2024-08-28T00:00:01+00:00,0.2485
2024-08-29T00:00:02+00:00,0.2425
2024-08-30T00:00:02+00:00,0.2425
2024-08-31T00:00:02+00:00,0.243
2024-09-01T00:00:02+00:00,0.2445
2024-09-02T00:00:02+00:00,0.2445
2024-09-03T00:00:02+00:00,0.2445
2024-09-04T00:00:02+00:00,0.25
2024-09-05T00:00:02+00:00,0.257
2024-09-06T00:00:02+00:00,0.2575
2024-09-07T00:00:02+00:00,0.2525
2024-09-08T00:00:02+00:00,0.253
2024-09-09T00:00:01+00:00,0.248
2024-09-10T00:00:02+00:00,0.2565
2024-09-11T00:00:01+00:00,0.2535
2024-09-12T00:00:02+00:00,0.2945
2024-09-13T00:00:02+00:00,0.3165
2024-09-14T00:00:02+00:00,0.314
2024-09-15T00:00:02+00:00,0.314
2024-09-16T00:00:02+00:00,0.311
2024-09-17T00:00:02+00:00,0.296
2024-09-18T00:00:02+00:00,0.305
2024-09-19T00:00:01+00:00,0.3885
2024-09-20T00:00:02+00:00,0.384
2024-09-21T00:00:02+00:00,0.366
2024-09-22T00:00:02+00:00,0.367
2024-09-23T00:00:02+00:00,0.367
2024-09-24T00:00:02+00:00,0.3535
2024-09-25T00:00:02+00:00,0.3065
2024-09-26T00:00:02+00:00,0.305
2024-09-27T00:00:02+00:00,0.335
2024-09-28T00:00:02+00:00,0.3305
2024-09-29T00:00:03+00:00,0.3325
2024-09-30T00:00:03+00:00,0.3415
2024-10-01T00:00:02+00:00,0.3985
2024-10-02T00:00:02+00:00,0.387
2024-10-03T00:00:02+00:00,0.402
2024-10-04T00:00:02+00:00,0.4295
2024-10-05T00:00:02+00:00,0.6825
2024-10-06T00:00:02+00:00,0.6355
2024-10-07T00:00:02+00:00,0.668
2024-10-08T00:00:02+00:00,0.6305
2024-10-09T00:00:02+00:00,0.631
2024-10-10T00:00:02+00:00,0.6255
2024-10-11T00:00:03+00:00,0.6315
2024-10-12T00:00:02+00:00,0.6615
2024-10-13T00:00:03+00:00,0.6715
2024-10-14T00:00:02+00:00,0.672
2024-10-15T00:00:02+00:00,0.6675
2024-10-16T00:00:03+00:00,0.6665
2024-10-17T00:00:02+00:00,0.653
2024-10-18T00:00:02+00:00,0.63
2024-10-19T00:00:02+00:00,0.6355
2024-10-20T00:00:02+00:00,0.649
2024-10-21T00:00:02+00:00,0.652
2024-10-22T00:00:02+00:00,0.602
2024-10-23T00:00:02+00:00,0.616
2024-10-24T00:00:03+00:00,0.6085
2024-10-25T00:00:03+00:00,0.624
2024-10-26T00:00:03+00:00,0.616
2024-10-27T00:00:03+00:00,0.613
2024-10-28T00:00:03+00:00,0.607
2024-10-29T00:00:02+00:00,0.5955
2024-10-30T00:00:03+00:00,0.6395
2024-10-31T00:00:03+00:00,0.61
2024-11-01T00:00:03+00:00,0.6065
2024-11-02T00:00:03+00:00,0.6785
2024-11-03T00:00:03+00:00,0.682
2024-11-04T00:00:03+00:00,0.704
2024-11-05T00:00:02+00:00,0.699
2024-11-06T00:00:02+00:00,0.6835
2024-11-07T00:00:03+00:00,0.6565
2024-11-08T00:00:02+00:00,0.705
2024-11-09T00:00:03+00:00,0.6935
2024-11-10T00:00:02+00:00,0.6995
2024-11-11T00:00:02+00:00,0.7035
2024-11-12T00:00:02+00:00,0.703
2024-11-13T00:00:03+00:00,0.658
2024-11-14T00:00:03+00:00,0.817
2024-11-15T00:00:03+00:00,0.6445
2024-11-16T00:00:03+00:00,0.6205
2024-11-17T00:00:03+00:00,0.634
2024-11-18T00:00:03+00:00,0.6345
2024-11-19T00:00:03+00:00,0.636
2024-11-20T00:00:03+00:00,0.6305
2024-11-21T00:00:03+00:00,0.5955
2024-11-22T00:00:03+00:00,0.588
2024-11-23T00:00:04+00:00,0.573
2024-11-24T00:00:03+00:00,0.5735
2024-11-25T00:00:03+00:00,0.572
2024-11-26T00:00:04+00:00,0.5835
2024-11-27T00:00:03+00:00,0.653
2024-11-28T00:00:03+00:00,0.6995
2024-11-29T00:00:04+00:00,0.6955
2024-11-30T00:00:03+00:00,0.698
2024-12-01T00:00:03+00:00,0.6835
2024-12-02T00:00:03+00:00,0.691
2024-12-03T00:00:03+00:00,0.7535
2024-12-04T00:00:03+00:00,0.681
2024-12-05T00:00:03+00:00,0.689
2024-12-06T00:00:03+00:00,0.6885
2024-12-07T00:00:03+00:00,0.849
2024-12-08T00:00:03+00:00,0.8455
2024-12-09T00:00:02+00:00,0.8555
2024-12-10T00:00:03+00:00,0.8445
2024-12-11T00:00:03+00:00,0.8375
2024-12-12T00:00:03+00:00,0.937
2024-12-13T00:00:03+00:00,0.941
2024-12-14T00:00:03+00:00,0.9505
2024-12-15T00:00:03+00:00,0.962
2024-12-16T00:00:03+00:00,0.9645
2024-12-17T00:00:04+00:00,0.9705
2024-12-18T00:00:03+00:00,0.9705
